Castlevania.nsf track=4 framerate=60
Square1(963)
time dur note vol
240.317 0.033 13 3 roar_ultra_low
240.400 0.017 11 8 kick_tight
240.417 0.033 13 3 roar_ultra_low
240.500 0.017 11 8 kick_tight
240.517 0.033 13 3 roar_ultra_low
240.600 0.017 11 8 kick_tight
240.617 0.033 13 3 roar_ultra_low
240.700 0.017 11 8 kick_tight
240.717 0.033 13 3 roar_ultra_low
240.800 0.017 11 8 kick_tight
240.817 0.033 13 3 roar_ultra_low
240.900 0.017 11 8 kick_tight
240.917 0.033 13 3 roar_ultra_low
241.000 0.017 11 8 kick_tight
241.017 0.033 13 3 roar_ultra_low
241.100 0.017 11 8 kick_tight
241.117 0.033 13 3 roar_ultra_low
241.200 0.100 8 6 tom_low
241.300 0.050 13 1 roar_ultra_low
241.400 0.100 8 6 tom_low
241.500 0.050 13 1 roar_ultra_low
241.600 0.017 11 8 kick_tight
241.617 0.033 13 3 roar_ultra_low
241.700 0.017 11 8 kick_tight
241.717 0.033 13 3 roar_ultra_low
241.800 0.017 11 8 kick_tight
241.817 0.033 13 3 roar_ultra_low
241.900 0.017 11 8 kick_tight
241.917 0.033 13 3 roar_ultra_low
242.000 0.017 11 8 kick_tight
242.017 0.033 13 3 roar_ultra_low
242.100 0.017 11 8 kick_tight
242.117 0.033 13 3 roar_ultra_low
242.200 0.017 11 8 kick_tight
242.217 0.033 13 3 roar_ultra_low
242.300 0.017 11 8 kick_tight
242.317 0.033 13 3 roar_ultra_low
242.400 0.017 11 8 kick_tight
242.417 0.033 13 3 roar_ultra_low
242.500 0.017 11 8 kick_tight
242.517 0.033 13 3 roar_ultra_low
242.600 0.017 11 8 kick_tight
242.617 0.033 13 3 roar_ultra_low
242.700 0.017 11 8 kick_tight
242.717 0.033 13 3 roar_ultra_low
242.800 0.300 8 6 tom_low
243.100 0.050 13 1 roar_ultra_low
243.200 0.017 11 8 kick_tight
243.217 0.033 13 3 roar_ultra_low
243.400 0.017 11 8 kick_tight
243.417 0.033 13 3 roar_ultra_low
243.500 0.017 11 8 kick_tight
243.517 0.033 13 3 roar_ultra_low
243.600 0.100 8 6 tom_low
243.700 0.050 13 1 roar_ultra_low
243.800 0.017 11 8 kick_tight
243.817 0.033 13 3 roar_ultra_low
243.900 0.017 11 8 kick_tight
243.917 0.033 13 3 roar_ultra_low
244.000 0.017 11 8 kick_tight
244.017 0.033 13 3 roar_ultra_low
244.200 0.017 11 8 kick_tight
244.217 0.033 13 3 roar_ultra_low
244.300 0.017 11 8 kick_tight
244.317 0.033 13 3 roar_ultra_low
244.400 0.100 8 6 tom_low
244.500 0.050 13 1 roar_ultra_low
244.600 0.100 8 6 tom_low
244.700 0.050 13 1 roar_ultra_low
244.800 0.017 11 8 kick_tight
244.817 0.033 13 3 roar_ultra_low
245.000 0.017 11 8 kick_tight
245.017 0.033 13 3 roar_ultra_low
245.100 0.017 11 8 kick_tight
245.117 0.033 13 3 roar_ultra_low
245.200 0.100 8 6 tom_low
245.300 0.050 13 1 roar_ultra_low
245.400 0.017 11 8 kick_tight
245.417 0.033 13 3 roar_ultra_low
245.500 0.017 11 8 kick_tight
245.517 0.033 13 3 roar_ultra_low
245.600 0.017 11 8 kick_tight
245.617 0.033 13 3 roar_ultra_low
245.800 0.017 11 8 kick_tight
245.817 0.033 13 3 roar_ultra_low
245.900 0.017 11 8 kick_tight
245.917 0.033 13 3 roar_ultra_low
246.000 0.100 8 6 tom_low
246.100 0.050 13 1 roar_ultra_low
246.200 0.100 8 6 tom_low
246.300 0.050 13 1 roar_ultra_low
246.400 0.100 8 6 tom_low
246.500 0.050 13 1 roar_ultra_low
246.600 0.017 11 8 kick_tight
246.617 0.033 13 3 roar_ultra_low
246.700 0.017 11 8 kick_tight
246.717 0.033 13 3 roar_ultra_low
246.800 0.100 8 6 tom_low
246.900 0.050 13 1 roar_ultra_low
247.000 0.017 11 8 kick_tight
247.017 0.033 13 3 roar_ultra_low
247.100 0.017 11 8 kick_tight
247.117 0.033 13 3 roar_ultra_low
247.200 0.100 8 6 tom_low
247.300 0.050 13 1 roar_ultra_low
247.400 0.017 11 8 kick_tight
247.417 0.033 13 3 roar_ultra_low
247.500 0.017 11 8 kick_tight
247.517 0.033 13 3 roar_ultra_low
247.600 0.100 8 6 tom_low
247.700 0.050 13 1 roar_ultra_low
247.800 0.017 11 8 kick_tight
247.817 0.033 13 3 roar_ultra_low
247.900 0.017 11 8 kick_tight
247.917 0.033 13 3 roar_ultra_low
248.000 0.100 8 6 tom_low
248.100 0.050 13 1 roar_ultra_low
248.200 0.017 11 8 kick_tight
248.217 0.033 13 3 roar_ultra_low
248.300 0.017 11 8 kick_tight
248.317 0.033 13 3 roar_ultra_low
248.400 0.100 8 6 tom_low
248.500 0.050 13 1 roar_ultra_low
248.600 0.017 11 8 kick_tight
248.617 0.033 13 3 roar_ultra_low
248.700 0.017 11 8 kick_tight
248.717 0.033 13 3 roar_ultra_low
248.800 0.100 8 6 tom_low
248.900 0.050 13 1 roar_ultra_low
249.000 0.017 11 8 kick_tight
249.017 0.033 13 3 roar_ultra_low
249.100 0.017 11 8 kick_tight
249.117 0.033 13 3 roar_ultra_low
249.200 0.100 8 6 tom_low
249.300 0.050 13 1 roar_ultra_low
249.400 0.100 8 6 tom_low
249.500 0.050 13 1 roar_ultra_low
249.600 0.017 11 8 kick_tight
249.617 0.033 13 3 roar_ultra_low
249.800 0.017 11 8 kick_tight
249.817 0.033 13 3 roar_ultra_low
249.900 0.017 11 8 kick_tight
249.917 0.033 13 3 roar_ultra_low
250.000 0.100 8 6 tom_low
250.100 0.050 13 1 roar_ultra_low
250.200 0.017 11 8 kick_tight
250.217 0.033 13 3 roar_ultra_low
250.300 0.017 11 8 kick_tight
250.317 0.033 13 3 roar_ultra_low
250.400 0.017 11 8 kick_tight
250.417 0.033 13 3 roar_ultra_low
250.600 0.017 11 8 kick_tight
250.617 0.033 13 3 roar_ultra_low
250.700 0.017 11 8 kick_tight
250.717 0.033 13 3 roar_ultra_low
250.800 0.100 8 6 tom_low
250.900 0.050 13 1 roar_ultra_low
251.000 0.017 11 8 kick_tight
251.017 0.033 13 3 roar_ultra_low
251.100 0.017 11 8 kick_tight
251.117 0.033 13 3 roar_ultra_low
251.200 0.017 11 8 kick_tight
251.217 0.033 13 3 roar_ultra_low
251.400 0.017 11 8 kick_tight
251.417 0.033 13 3 roar_ultra_low
251.500 0.017 11 8 kick_tight
251.517 0.033 13 3 roar_ultra_low
251.600 0.100 8 6 tom_low
251.700 0.050 13 1 roar_ultra_low
251.800 0.017 11 8 kick_tight
251.817 0.033 13 3 roar_ultra_low
251.900 0.017 11 8 kick_tight
251.917 0.033 13 3 roar_ultra_low
252.000 0.017 11 8 kick_tight
252.017 0.033 13 3 roar_ultra_low
252.200 0.017 11 8 kick_tight
252.217 0.033 13 3 roar_ultra_low
252.300 0.017 11 8 kick_tight
252.317 0.033 13 3 roar_ultra_low
252.400 0.100 8 6 tom_low
252.500 0.050 13 1 roar_ultra_low
252.600 0.017 11 8 kick_tight
252.617 0.033 13 3 roar_ultra_low
252.700 0.017 11 8 kick_tight
252.717 0.033 13 3 roar_ultra_low
252.800 0.017 11 8 kick_tight
252.817 0.033 13 3 roar_ultra_low
253.200 0.100 8 6 tom_low
253.300 0.050 13 1 roar_ultra_low
253.600 0.017 11 8 kick_tight
253.617 0.033 13 3 roar_ultra_low
254.000 0.100 8 6 tom_low
254.100 0.050 13 1 roar_ultra_low
254.400 0.017 11 8 kick_tight
254.417 0.033 13 3 roar_ultra_low
254.600 0.017 11 8 kick_tight
254.617 0.033 13 3 roar_ultra_low
254.800 0.017 11 8 kick_tight
254.817 0.033 13 3 roar_ultra_low
255.000 0.017 11 8 kick_tight
255.017 0.033 13 3 roar_ultra_low
255.200 0.017 11 8 kick_tight
255.217 0.033 13 3 roar_ultra_low
255.400 0.017 11 8 kick_tight
255.417 0.033 13 3 roar_ultra_low
255.600 0.300 8 6 tom_low
255.900 0.050 13 1 roar_ultra_low
256.000 0.100 8 6 tom_low
256.100 0.050 13 1 roar_ultra_low
256.200 0.017 11 8 kick_tight
256.217 0.033 13 3 roar_ultra_low
256.400 0.100 8 6 tom_low
256.500 0.050 13 1 roar_ultra_low
256.600 0.017 11 8 kick_tight
256.617 0.033 13 3 roar_ultra_low
256.800 0.100 8 6 tom_low
256.900 0.050 13 1 roar_ultra_low
257.000 0.017 11 8 kick_tight
257.017 0.033 13 3 roar_ultra_low
257.200 0.100 8 6 tom_low
257.300 0.050 13 1 roar_ultra_low
257.400 0.017 11 8 kick_tight
257.417 0.033 13 3 roar_ultra_low
257.500 0.017 11 8 kick_tight
257.517 0.033 13 3 roar_ultra_low
257.600 0.100 8 6 tom_low
257.700 0.050 13 1 roar_ultra_low
257.800 0.017 11 8 kick_tight
257.817 0.033 13 3 roar_ultra_low
258.000 0.100 8 6 tom_low
258.100 0.050 13 1 roar_ultra_low
258.200 0.017 11 8 kick_tight
258.217 0.033 13 3 roar_ultra_low
258.400 0.100 8 6 tom_low
258.500 0.050 13 1 roar_ultra_low
258.600 0.017 11 8 kick_tight
258.617 0.033 13 3 roar_ultra_low
258.800 0.100 8 6 tom_low
258.900 0.050 13 1 roar_ultra_low
259.000 0.017 11 8 kick_tight
259.017 0.033 13 3 roar_ultra_low
259.100 0.017 11 8 kick_tight
259.117 0.033 13 3 roar_ultra_low
259.200 0.100 8 6 tom_low
259.300 0.050 13 1 roar_ultra_low
259.400 0.017 11 8 kick_tight
259.417 0.033 13 3 roar_ultra_low
259.600 0.100 8 6 tom_low
259.700 0.050 13 1 roar_ultra_low
259.800 0.017 11 8 kick_tight
259.817 0.033 13 3 roar_ultra_low
260.000 0.100 8 6 tom_low
260.100 0.050 13 1 roar_ultra_low
260.200 0.017 11 8 kick_tight
260.217 0.033 13 3 roar_ultra_low
260.400 0.100 8 6 tom_low
260.500 0.050 13 1 roar_ultra_low
260.600 0.017 11 8 kick_tight
260.617 0.033 13 3 roar_ultra_low
260.700 0.017 11 8 kick_tight
260.717 0.033 13 3 roar_ultra_low
260.800 0.100 8 6 tom_low
260.900 0.050 13 1 roar_ultra_low
261.000 0.017 11 8 kick_tight
261.017 0.033 13 3 roar_ultra_low
261.200 0.100 8 6 tom_low
261.300 0.050 13 1 roar_ultra_low
261.400 0.017 11 8 kick_tight
261.417 0.033 13 3 roar_ultra_low
261.600 0.100 8 6 tom_low
261.700 0.050 13 1 roar_ultra_low
261.800 0.017 11 8 kick_tight
261.817 0.033 13 3 roar_ultra_low
262.000 0.100 8 6 tom_low
262.100 0.050 13 1 roar_ultra_low
262.200 0.017 11 8 kick_tight
262.217 0.033 13 3 roar_ultra_low
262.300 0.017 11 8 kick_tight
262.317 0.033 13 3 roar_ultra_low
262.400 0.017 11 8 kick_tight
262.417 0.033 13 3 roar_ultra_low
262.500 0.017 11 8 kick_tight
262.517 0.033 13 3 roar_ultra_low
262.600 0.017 11 8 kick_tight
262.617 0.033 13 3 roar_ultra_low
262.700 0.017 11 8 kick_tight
262.717 0.033 13 3 roar_ultra_low
262.800 0.017 11 8 kick_tight
262.817 0.033 13 3 roar_ultra_low
262.900 0.017 11 8 kick_tight
262.917 0.033 13 3 roar_ultra_low
263.000 0.017 11 8 kick_tight
263.017 0.033 13 3 roar_ultra_low
263.100 0.017 11 8 kick_tight
263.117 0.033 13 3 roar_ultra_low
263.200 0.017 11 8 kick_tight
263.217 0.033 13 3 roar_ultra_low
263.300 0.017 11 8 kick_tight
263.317 0.033 13 3 roar_ultra_low
263.400 0.017 11 8 kick_tight
263.417 0.033 13 3 roar_ultra_low
263.500 0.017 11 8 kick_tight
263.517 0.033 13 3 roar_ultra_low
263.600 0.100 8 6 tom_low
263.700 0.050 13 1 roar_ultra_low
263.800 0.100 8 6 tom_low
263.900 0.050 13 1 roar_ultra_low
264.000 0.017 11 8 kick_tight
264.017 0.033 13 3 roar_ultra_low
264.100 0.017 11 8 kick_tight
264.117 0.033 13 3 roar_ultra_low
264.200 0.017 11 8 kick_tight
264.217 0.033 13 3 roar_ultra_low
264.300 0.017 11 8 kick_tight
264.317 0.033 13 3 roar_ultra_low
264.400 0.017 11 8 kick_tight
264.417 0.033 13 3 roar_ultra_low
264.500 0.017 11 8 kick_tight
264.517 0.033 13 3 roar_ultra_low
264.600 0.017 11 8 kick_tight
264.617 0.033 13 3 roar_ultra_low
264.700 0.017 11 8 kick_tight
264.717 0.033 13 3 roar_ultra_low
264.800 0.017 11 8 kick_tight
264.817 0.033 13 3 roar_ultra_low
264.900 0.017 11 8 kick_tight
264.917 0.033 13 3 roar_ultra_low
265.000 0.017 11 8 kick_tight
265.017 0.033 13 3 roar_ultra_low
265.100 0.017 11 8 kick_tight
265.117 0.033 13 3 roar_ultra_low
265.200 0.100 8 6 tom_low
265.300 0.050 13 1 roar_ultra_low
265.400 0.100 8 6 tom_low
265.500 0.050 13 1 roar_ultra_low
265.600 0.017 11 8 kick_tight
265.617 0.033 13 3 roar_ultra_low
265.700 0.017 11 8 kick_tight
265.717 0.033 13 3 roar_ultra_low
265.800 0.017 11 8 kick_tight
265.817 0.033 13 3 roar_ultra_low
265.900 0.017 11 8 kick_tight
265.917 0.033 13 3 roar_ultra_low
266.000 0.017 11 8 kick_tight
266.017 0.033 13 3 roar_ultra_low
266.100 0.017 11 8 kick_tight
266.117 0.033 13 3 roar_ultra_low
266.200 0.017 11 8 kick_tight
266.217 0.033 13 3 roar_ultra_low
266.300 0.017 11 8 kick_tight
266.317 0.033 13 3 roar_ultra_low
266.400 0.017 11 8 kick_tight
266.417 0.033 13 3 roar_ultra_low
266.500 0.017 11 8 kick_tight
266.517 0.033 13 3 roar_ultra_low
266.600 0.017 11 8 kick_tight
266.617 0.033 13 3 roar_ultra_low
266.700 0.017 11 8 kick_tight
266.717 0.033 13 3 roar_ultra_low
266.800 0.100 8 6 tom_low
266.900 0.050 13 1 roar_ultra_low
267.000 0.100 8 6 tom_low
267.100 0.050 13 1 roar_ultra_low
267.200 0.017 11 8 kick_tight
267.217 0.033 13 3 roar_ultra_low
267.300 0.017 11 8 kick_tight
267.317 0.033 13 3 roar_ultra_low
267.400 0.017 11 8 kick_tight
267.417 0.033 13 3 roar_ultra_low
267.500 0.017 11 8 kick_tight
267.517 0.033 13 3 roar_ultra_low
267.600 0.017 11 8 kick_tight
267.617 0.033 13 3 roar_ultra_low
267.700 0.017 11 8 kick_tight
267.717 0.033 13 3 roar_ultra_low
267.800 0.017 11 8 kick_tight
267.817 0.033 13 3 roar_ultra_low
267.900 0.017 11 8 kick_tight
267.917 0.033 13 3 roar_ultra_low
268.000 0.017 11 8 kick_tight
268.017 0.033 13 3 roar_ultra_low
268.100 0.017 11 8 kick_tight
268.117 0.033 13 3 roar_ultra_low
268.200 0.017 11 8 kick_tight
268.217 0.033 13 3 roar_ultra_low
268.300 0.017 11 8 kick_tight
268.317 0.033 13 3 roar_ultra_low
268.400 0.300 8 6 tom_low
268.700 0.050 13 1 roar_ultra_low
268.800 0.017 11 8 kick_tight
268.817 0.033 13 3 roar_ultra_low
268.900 0.017 11 8 kick_tight
268.917 0.033 13 3 roar_ultra_low
269.000 0.017 11 8 kick_tight
269.017 0.033 13 3 roar_ultra_low
269.100 0.017 11 8 kick_tight
269.117 0.033 13 3 roar_ultra_low
269.200 0.017 11 8 kick_tight
269.217 0.033 13 3 roar_ultra_low
269.300 0.017 11 8 kick_tight
269.317 0.033 13 3 roar_ultra_low
269.400 0.017 11 8 kick_tight
269.417 0.033 13 3 roar_ultra_low
269.500 0.017 11 8 kick_tight
269.517 0.033 13 3 roar_ultra_low
269.600 0.017 11 8 kick_tight
269.617 0.033 13 3 roar_ultra_low
269.700 0.017 11 8 kick_tight
269.717 0.033 13 3 roar_ultra_low
269.800 0.017 11 8 kick_tight
269.817 0.033 13 3 roar_ultra_low
269.900 0.017 11 8 kick_tight
269.917 0.033 13 3 roar_ultra_low
270.000 0.100 8 6 tom_low
270.100 0.050 13 1 roar_ultra_low
270.200 0.100 8 6 tom_low
270.300 0.050 13 1 roar_ultra_low
270.400 0.017 11 8 kick_tight
270.417 0.033 13 3 roar_ultra_low
270.500 0.017 11 8 kick_tight
270.517 0.033 13 3 roar_ultra_low
270.600 0.017 11 8 kick_tight
270.617 0.033 13 3 roar_ultra_low
270.700 0.017 11 8 kick_tight
270.717 0.033 13 3 roar_ultra_low
270.800 0.017 11 8 kick_tight
270.817 0.033 13 3 roar_ultra_low
270.900 0.017 11 8 kick_tight
270.917 0.033 13 3 roar_ultra_low
271.000 0.017 11 8 kick_tight
271.017 0.033 13 3 roar_ultra_low
271.100 0.017 11 8 kick_tight
271.117 0.033 13 3 roar_ultra_low
271.200 0.017 11 8 kick_tight
271.217 0.033 13 3 roar_ultra_low
271.300 0.017 11 8 kick_tight
271.317 0.033 13 3 roar_ultra_low
271.400 0.017 11 8 kick_tight
271.417 0.033 13 3 roar_ultra_low
271.500 0.017 11 8 kick_tight
271.517 0.033 13 3 roar_ultra_low
271.600 0.100 8 6 tom_low
271.700 0.050 13 1 roar_ultra_low
271.800 0.100 8 6 tom_low
271.900 0.050 13 1 roar_ultra_low
272.000 0.017 11 8 kick_tight
272.017 0.033 13 3 roar_ultra_low
272.100 0.017 11 8 kick_tight
272.117 0.033 13 3 roar_ultra_low
272.200 0.017 11 8 kick_tight
272.217 0.033 13 3 roar_ultra_low
272.300 0.017 11 8 kick_tight
272.317 0.033 13 3 roar_ultra_low
272.400 0.017 11 8 kick_tight
272.417 0.033 13 3 roar_ultra_low
272.500 0.017 11 8 kick_tight
272.517 0.033 13 3 roar_ultra_low
272.600 0.017 11 8 kick_tight
272.617 0.033 13 3 roar_ultra_low
272.700 0.017 11 8 kick_tight
272.717 0.033 13 3 roar_ultra_low
272.800 0.017 11 8 kick_tight
272.817 0.033 13 3 roar_ultra_low
272.900 0.017 11 8 kick_tight
272.917 0.033 13 3 roar_ultra_low
273.000 0.017 11 8 kick_tight
273.017 0.033 13 3 roar_ultra_low
273.100 0.017 11 8 kick_tight
273.117 0.033 13 3 roar_ultra_low
273.200 0.100 8 6 tom_low
273.300 0.050 13 1 roar_ultra_low
273.400 0.100 8 6 tom_low
273.500 0.050 13 1 roar_ultra_low
273.600 0.017 11 8 kick_tight
273.617 0.033 13 3 roar_ultra_low
273.700 0.017 11 8 kick_tight
273.717 0.033 13 3 roar_ultra_low
273.800 0.017 11 8 kick_tight
273.817 0.033 13 3 roar_ultra_low
273.900 0.017 11 8 kick_tight
273.917 0.033 13 3 roar_ultra_low
274.000 0.017 11 8 kick_tight
274.017 0.033 13 3 roar_ultra_low
274.100 0.017 11 8 kick_tight
274.117 0.033 13 3 roar_ultra_low
274.200 0.017 11 8 kick_tight
274.217 0.033 13 3 roar_ultra_low
274.300 0.017 11 8 kick_tight
274.317 0.033 13 3 roar_ultra_low
274.400 0.017 11 8 kick_tight
274.417 0.033 13 3 roar_ultra_low
274.500 0.017 11 8 kick_tight
274.517 0.033 13 3 roar_ultra_low
274.600 0.017 11 8 kick_tight
274.617 0.033 13 3 roar_ultra_low
274.700 0.017 11 8 kick_tight
274.717 0.033 13 3 roar_ultra_low
274.800 0.300 8 6 tom_low
275.100 0.050 13 1 roar_ultra_low
275.200 0.017 11 8 kick_tight
275.217 0.033 13 3 roar_ultra_low
275.400 0.017 11 8 kick_tight
275.417 0.033 13 3 roar_ultra_low
275.500 0.017 11 8 kick_tight
275.517 0.033 13 3 roar_ultra_low
275.600 0.100 8 6 tom_low
275.700 0.050 13 1 roar_ultra_low
275.800 0.017 11 8 kick_tight
275.817 0.033 13 3 roar_ultra_low
275.900 0.017 11 8 kick_tight
275.917 0.033 13 3 roar_ultra_low
276.000 0.017 11 8 kick_tight
276.017 0.033 13 3 roar_ultra_low
276.200 0.017 11 8 kick_tight
276.217 0.033 13 3 roar_ultra_low
276.300 0.017 11 8 kick_tight
276.317 0.033 13 3 roar_ultra_low
276.400 0.100 8 6 tom_low
276.500 0.050 13 1 roar_ultra_low
276.600 0.100 8 6 tom_low
276.700 0.050 13 1 roar_ultra_low
276.800 0.017 11 8 kick_tight
276.817 0.033 13 3 roar_ultra_low
277.000 0.017 11 8 kick_tight
277.017 0.033 13 3 roar_ultra_low
277.100 0.017 11 8 kick_tight
277.117 0.033 13 3 roar_ultra_low
277.200 0.100 8 6 tom_low
277.300 0.050 13 1 roar_ultra_low
277.400 0.017 11 8 kick_tight
277.417 0.033 13 3 roar_ultra_low
277.500 0.017 11 8 kick_tight
277.517 0.033 13 3 roar_ultra_low
277.600 0.017 11 8 kick_tight
277.617 0.033 13 3 roar_ultra_low
277.800 0.017 11 8 kick_tight
277.817 0.033 13 3 roar_ultra_low
277.900 0.017 11 8 kick_tight
277.917 0.033 13 3 roar_ultra_low
278.000 0.100 8 6 tom_low
278.100 0.050 13 1 roar_ultra_low
278.200 0.100 8 6 tom_low
278.300 0.050 13 1 roar_ultra_low
278.400 0.100 8 6 tom_low
278.500 0.050 13 1 roar_ultra_low
278.600 0.017 11 8 kick_tight
278.617 0.033 13 3 roar_ultra_low
278.700 0.017 11 8 kick_tight
278.717 0.033 13 3 roar_ultra_low
278.800 0.100 8 6 tom_low
278.900 0.050 13 1 roar_ultra_low
279.000 0.017 11 8 kick_tight
279.017 0.033 13 3 roar_ultra_low
279.100 0.017 11 8 kick_tight
279.117 0.033 13 3 roar_ultra_low
279.200 0.100 8 6 tom_low
279.300 0.050 13 1 roar_ultra_low
279.400 0.017 11 8 kick_tight
279.417 0.033 13 3 roar_ultra_low
279.500 0.017 11 8 kick_tight
279.517 0.033 13 3 roar_ultra_low
279.600 0.100 8 6 tom_low
279.700 0.050 13 1 roar_ultra_low
279.800 0.017 11 8 kick_tight
279.817 0.033 13 3 roar_ultra_low
279.900 0.017 11 8 kick_tight
279.917 0.033 13 3 roar_ultra_low
280.000 0.100 8 6 tom_low
280.100 0.050 13 1 roar_ultra_low
280.200 0.017 11 8 kick_tight
280.217 0.033 13 3 roar_ultra_low
280.300 0.017 11 8 kick_tight
280.317 0.033 13 3 roar_ultra_low
280.400 0.100 8 6 tom_low
280.500 0.050 13 1 roar_ultra_low
280.600 0.017 11 8 kick_tight
280.617 0.033 13 3 roar_ultra_low
280.700 0.017 11 8 kick_tight
280.717 0.033 13 3 roar_ultra_low
280.800 0.100 8 6 tom_low
280.900 0.050 13 1 roar_ultra_low
281.000 0.017 11 8 kick_tight
281.017 0.033 13 3 roar_ultra_low
281.100 0.017 11 8 kick_tight
281.117 0.033 13 3 roar_ultra_low
281.200 0.100 8 6 tom_low
281.300 0.050 13 1 roar_ultra_low
281.400 0.100 8 6 tom_low
281.500 0.050 13 1 roar_ultra_low
281.600 0.017 11 8 kick_tight
281.617 0.033 13 3 roar_ultra_low
281.800 0.017 11 8 kick_tight
281.817 0.033 13 3 roar_ultra_low
281.900 0.017 11 8 kick_tight
281.917 0.033 13 3 roar_ultra_low
282.000 0.100 8 6 tom_low
282.100 0.050 13 1 roar_ultra_low
282.200 0.017 11 8 kick_tight
282.217 0.033 13 3 roar_ultra_low
282.300 0.017 11 8 kick_tight
282.317 0.033 13 3 roar_ultra_low
282.400 0.017 11 8 kick_tight
282.417 0.033 13 3 roar_ultra_low
282.600 0.017 11 8 kick_tight
282.617 0.033 13 3 roar_ultra_low
282.700 0.017 11 8 kick_tight
282.717 0.033 13 3 roar_ultra_low
282.800 0.100 8 6 tom_low
282.900 0.050 13 1 roar_ultra_low
283.000 0.017 11 8 kick_tight
283.017 0.033 13 3 roar_ultra_low
283.100 0.017 11 8 kick_tight
283.117 0.033 13 3 roar_ultra_low
283.200 0.017 11 8 kick_tight
283.217 0.033 13 3 roar_ultra_low
283.400 0.017 11 8 kick_tight
283.417 0.033 13 3 roar_ultra_low
283.500 0.017 11 8 kick_tight
283.517 0.033 13 3 roar_ultra_low
283.600 0.100 8 6 tom_low
283.700 0.050 13 1 roar_ultra_low
283.800 0.017 11 8 kick_tight
283.817 0.033 13 3 roar_ultra_low
283.900 0.017 11 8 kick_tight
283.917 0.033 13 3 roar_ultra_low
284.000 0.017 11 8 kick_tight
284.017 0.033 13 3 roar_ultra_low
284.200 0.017 11 8 kick_tight
284.217 0.033 13 3 roar_ultra_low
284.300 0.017 11 8 kick_tight
284.317 0.033 13 3 roar_ultra_low
284.400 0.100 8 6 tom_low
284.500 0.050 13 1 roar_ultra_low
284.600 0.017 11 8 kick_tight
284.617 0.033 13 3 roar_ultra_low
284.700 0.017 11 8 kick_tight
284.717 0.033 13 3 roar_ultra_low
284.800 0.017 11 8 kick_tight
284.817 0.033 13 3 roar_ultra_low
285.200 0.100 8 6 tom_low
285.300 0.050 13 1 roar_ultra_low
285.600 0.017 11 8 kick_tight
285.617 0.033 13 3 roar_ultra_low
286.000 0.100 8 6 tom_low
286.100 0.050 13 1 roar_ultra_low
286.400 0.017 11 8 kick_tight
286.417 0.033 13 3 roar_ultra_low
286.600 0.017 11 8 kick_tight
286.617 0.033 13 3 roar_ultra_low
286.800 0.017 11 8 kick_tight
286.817 0.033 13 3 roar_ultra_low
287.000 0.017 11 8 kick_tight
287.017 0.033 13 3 roar_ultra_low
287.200 0.017 11 8 kick_tight
287.217 0.033 13 3 roar_ultra_low
287.400 0.017 11 8 kick_tight
287.417 0.033 13 3 roar_ultra_low
287.600 0.300 8 6 tom_low
287.900 0.050 13 1 roar_ultra_low
288.000 0.100 8 6 tom_low
288.100 0.050 13 1 roar_ultra_low
288.200 0.017 11 8 kick_tight
288.217 0.033 13 3 roar_ultra_low
